Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
493,510,219999,25518.151497364044,17600000,869966,660000,695.9555782214214,26.098334183303304,3.0,3.0,5.1,4.640043,4.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.4602644e-07,8.979948e-07,6.676936e-09,-2.6769133e-06,7.892852e-06,0.0,0.0,0.0,0.0,0.0,2.7874054e-07,1.8783707e-06,1.1015836e-07,-5.370658e-06,7.092212e-06,-1.3271415e-07,1.5839427e-06,-1.0506646e-07,-5.8716914e-06,5.67504e-06,-0.0016094698,6.4485603e-06,-0.001609128,-0.001640247,-0.0015907572,-3.2757175e-08,6.4483993e-06,3.0934217e-07,-3.080963e-05,1.8679193e-05,6.045901e-11,8.369816e-11,3.6852715e-11,8.0492064e-13,7.4518813e-10,-0.0016094368,8.714214e-10,-0.0016094372,-0.0016094379,-0.0016094336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.076135e-06,4.8136894e-06,3.4812715e-06,5.8095543e-07,3.4844783e-05,1.6094369,8.7915805e-07,1.6094371,1.6094335,1.6094378,4.9999948,4.3596583e-06,4.999996,4.9999776,4.9999995,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,502,220124,25532.540601491928,17610000,870463,660375,694.97029913221,26.061386217457876,3.0,3.0,5.02,4.1904173,4.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8288526e-09,4.3495407e-07,-8.542284e-09,-1.879589e-06,2.4392323e-06,0.0,0.0,0.0,0.0,0.0,3.608276e-08,1.4593252e-06,-8.868028e-08,-4.9243654e-06,6.1686055e-06,-3.425391e-08,1.2163794e-06,6.0291924e-08,-3.7293732e-06,3.9976712e-06,-0.001609445,4.882795e-06,-0.0016097708,-0.0016237396,-0.0015929091,-8.110927e-09,4.8828774e-06,-3.3461083e-07,-1.430354e-05,1.6528325e-05,4.9617165e-11,6.175272e-11,3.248055e-11,3.0865846e-12,5.271781e-10,-0.0016094372,7.0487854e-10,-0.0016094373,-0.0016094379,-0.0016094338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.346395e-06,3.130665e-06,3.3091085e-06,5.5348045e-07,1.7113029e-05,1.609437,7.0581564e-07,1.6094372,1.6094338,1.6094378,4.999995,3.5263604e-06,4.999996,4.999979,4.9999995,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
498,484,220249,25546.737534999847,17620000,870961,660750,704.3774625289198,26.414154844834492,3.0,3.0,4.84,4.0042977,3.5,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,7.639288e-08,2.8518025e-07,4.0870308e-08,-1.0222209e-06,1.0424226e-06,0.0,0.0,0.0,0.0,0.0,5.878157e-07,1.1971312e-06,4.99799e-07,-3.2899466e-06,4.126553e-06,-5.1142285e-07,9.5609e-07,-4.564582e-07,-3.0841304e-06,2.2957208e-06,-0.0016072507,3.882746e-06,-0.0016070851,-0.0016149181,-0.0015966271,2.1865908e-06,3.8826947e-06,2.3526338e-06,-5.4807942e-06,1.2810194e-05,2.4364207e-11,2.2448314e-11,1.8434428e-11,1.5955903e-15,2.3440078e-10,-0.0016094373,3.8904321e-10,-0.0016094375,-0.001609438,-0.0016094361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7446534e-06,2.5892589e-06,3.1491759e-06,3.1338857e-07,2.111271e-05,1.6094375,3.606352e-07,1.6094375,1.609436,1.609438,4.999998,1.83971e-06,4.999998,4.9999914,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,541,220374,25561.185354948044,17630000,871457,661125,692.1459456067174,25.955472960251903,3.0,3.0,5.41,4.271054,4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-6.8484695e-08,3.3501982e-07,-1.6832967e-08,-1.5979058e-06,1.272069e-06,0.0,0.0,0.0,0.0,0.0,-2.283076e-07,1.1370875e-06,-8.83676e-08,-4.1894737e-06,3.915352e-06,1.5982289e-07,8.8621425e-07,5.81688e-08,-3.1217737e-06,2.7398683e-06,-0.0016099407,3.4794803e-06,-0.0016097479,-0.0016193732,-0.0015978521,-5.033589e-07,3.4795637e-06,-3.1021608e-07,-9.936474e-06,1.15848825e-05,3.033039e-11,4.893439e-11,1.730767e-11,1.5801397e-13,3.8423992e-10,-0.0016094373,3.9048043e-10,-0.0016094375,-0.001609438,-0.0016094361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.687514e-06,3.0500041e-06,2.8218508e-06,3.7969335e-07,2.3620361e-05,1.6094373,3.901138e-07,1.6094375,1.609436,1.609438,4.9999976,1.9852314e-06,4.9999976,4.9999905,5.0,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,439,220499,25575.597770929337,17640000,871953,661500,693.8461957370625,26.019232340139844,3.0,3.0,4.39,4.098524,3.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-5.9046876e-08,4.1869464e-07,-1.3975859e-08,-1.7940004e-06,1.4616882e-06,0.0,0.0,0.0,0.0,0.0,-1.609118e-07,1.6956578e-06,-1.1655429e-07,-6.377321e-06,8.3068135e-06,1.0186485e-07,1.3700012e-06,9.055776e-08,-6.8451263e-06,4.746004e-06,-0.0016099944,6.568283e-06,-0.0016100076,-0.001641992,-0.0015866035,-5.5839666e-07,6.567193e-06,-5.6982003e-07,-3.255768e-05,2.2817088e-05,6.7126235e-11,1.0935025e-10,2.5966044e-11,3.8633877e-13,1.1801041e-09,-0.001609436,3.3761407e-09,-0.0016094373,-0.0016094379,-0.0016094167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0792945e-06,6.222501e-06,3.7381997e-06,3.428447e-07,4.7215934e-05,1.6094362,3.3833549e-06,1.6094372,1.6094166,1.6094378,4.999991,1.6940936e-05,4.999997,4.9998937,4.9999995,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
490,486,220624,25590.01442837715,17650000,872443,661875,693.6420620520222,26.011577326950835,3.0,3.0,4.86,4.5695076,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-3.1839275e-07,2.0530952e-06,-2.5443854e-09,-1.985754e-05,3.3081385e-06,0.0,0.0,0.0,0.0,0.0,-8.7675005e-07,5.425753e-06,-1.826702e-08,-4.590432e-05,1.318616e-05,5.5835727e-07,4.1314247e-06,-1.6551137e-08,-9.87802e-06,3.677344e-05,-0.0016111949,1.4730191e-05,-0.0016093003,-0.0017144987,-0.0015737319,-1.7590256e-06,1.4732293e-05,1.3662259e-07,-0.00010508253,3.570359e-05,1.5379452e-10,5.4179733e-10,3.646494e-11,3.2529646e-13,6.1073315e-09,-0.0016094362,3.0650218e-09,-0.0016094369,-0.0016094377,-0.0016094153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.412568e-06,1.2107326e-05,4.2412407e-06,4.2896636e-07,0.00010659009,1.6094359,3.0620533e-06,1.6094369,1.6094152,1.6094377,4.9999905,1.5320791e-05,4.999995,4.999887,4.9999986,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,420,220749,25604.254993200302,17660000,872938,662250,702.2193377992407,26.333225167471525,3.0,3.0,4.2,3.2,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-2.9817318e-06,2.5133388e-05,-1.5085423e-08,-0.00022436757,8.655053e-05,0.0,0.0,0.0,0.0,0.0,-7.042298e-06,6.8487556e-05,1.3812715e-07,-0.0004727737,0.00040239486,4.0605655e-06,4.877608e-05,-1.7531985e-07,-0.00031584437,0.00024840608,-0.0016208462,0.00016496287,-0.0016086431,-0.0023888235,-0.0008193878,-1.1526884e-05,0.00016530429,7.9454014e-07,-0.00078263413,0.00078961084,8.458596e-08,9.443495e-07,4.9638804e-09,3.302298e-13,1.7528522e-05,-0.0016094039,2.0459055e-07,-0.0016094277,-0.0016094379,-0.0016069983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001136876,0.00031037763,4.098674e-05,1.4035257e-07,0.0037243864,1.6094038,0.00020459387,1.6094277,1.6069982,1.6094378,4.999832,0.0009941879,4.9999485,4.9881706,4.9999995,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
494,421,220874,25618.481277942657,17670000,873432,662625,702.9242125477358,26.35965797054009,3.0,3.0,4.21,3.225818,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,8.509753e-07,8.2602855e-06,2.5146164e-08,-2.640221e-05,5.6925288e-05,0.0,0.0,0.0,0.0,0.0,1.7399168e-06,2.7449023e-05,-1.3518147e-07,-0.00014421341,7.246067e-05,-8.889411e-07,2.2398894e-05,3.151741e-07,-6.259463e-05,0.00011781122,-0.0016079723,9.477899e-05,-0.0016111936,-0.0020191674,-0.0011919598,1.4390298e-06,9.477829e-05,-1.778654e-06,-0.00040980824,0.00041733962,9.743066e-09,2.0231518e-08,3.9702273e-09,3.9270845e-10,1.6554755e-07,-0.001609421,1.0515704e-08,-0.0016094254,-0.0016094345,-0.0016093848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.868035e-05,7.475606e-05,5.0604296e-05,3.751584e-06,0.0005572058,1.609421,1.0514376e-05,1.6094253,1.6093847,1.6094344,4.9999156,5.2557574e-05,4.9999366,4.999735,4.999982,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,494,220999,25632.67533159256,17680000,873929,663000,704.5203749859577,26.419514061973413,3.0,3.0,4.94,4.6857657,3.5,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,5.3218736e-07,1.579126e-05,-1.531615e-07,-3.0911324e-05,0.00016826804,0.0,0.0,0.0,0.0,0.0,8.8539025e-08,1.8902705e-05,1.1276367e-06,-8.114816e-05,8.084845e-05,4.4364842e-07,1.6600701e-05,-6.057177e-07,-4.048469e-05,8.741959e-05,-0.0016085339,6.127304e-05,-0.0016060855,-0.00184272,-0.0014744557,8.910476e-07,6.127916e-05,3.346782e-06,-0.00023352196,0.00013495158,7.0121704e-09,2.1106787e-08,3.2832985e-09,1.1962949e-10,2.3349418e-07,-0.0016094319,4.0672035e-09,-0.001609433,-0.0016094369,-0.00160941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3438485e-05,4.1768115e-05,4.4069224e-05,5.971757e-06,0.00035345738,1.6094321,4.0671816e-06,1.6094329,1.6094099,1.6094369,4.9999704,2.0285275e-05,4.999975,4.9998603,4.9999943,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
493,458,221124,25646.93281698227,17690000,874422,663375,701.3859545819791,26.30197329682422,3.0,3.0,4.58,4.1453104,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-1.0043801e-06,6.7060582e-06,1.2079758e-07,-4.4353157e-05,1.5942915e-05,0.0,0.0,0.0,0.0,0.0,-5.326827e-07,1.671289e-05,4.2820466e-07,-4.5996247e-05,6.578986e-05,-4.7169777e-07,1.3651911e-05,-1.0497937e-06,-4.9846934e-05,3.3084772e-05,-0.001609135,5.700202e-05,-0.0016045042,-0.001774234,-0.00148069,2.929972e-07,5.7002253e-05,4.9216587e-06,-0.00016480671,0.00012873164,3.1665301e-09,2.7651548e-09,2.2840427e-09,2.936109e-11,1.5867368e-08,-0.001609431,2.1958289e-09,-0.0016094313,-0.0016094352,-0.0016094222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8215767e-05,3.3343655e-05,3.839347e-05,4.97017e-06,0.00016671422,1.609431,2.196403e-06,1.6094313,1.6094221,1.6094351,4.9999657,1.0991581e-05,4.9999666,4.999922,4.999986,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,482,221249,25661.264246463776,17700000,874918,663750,697.7671008257943,26.166266280967285,3.0,3.0,4.82,4.196141,3.5,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-2.771359e-07,6.4671867e-06,4.1244995e-08,-3.5811772e-05,2.358772e-05,0.0,0.0,0.0,0.0,0.0,-1.1987477e-06,2.4066645e-05,1.8109597e-06,-0.00012058693,5.5173285e-05,9.216121e-07,1.9441071e-05,-4.5148954e-07,-4.359996e-05,8.477517e-05,-0.001608826,7.780933e-05,-0.001607398,-0.0017838723,-0.0014332571,5.8682775e-07,7.7809724e-05,2.0002647e-06,-0.00017444874,0.00017613597,6.045913e-09,4.867839e-09,4.839054e-09,1.00939354e-10,2.933848e-08,-0.0016094185,1.2968799e-08,-0.0016094218,-0.0016094351,-0.0016093854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.786261e-05,4.4251432e-05,5.6976776e-05,7.0867545e-06,0.00023258952,1.6094186,1.2968898e-05,1.6094217,1.6093853,1.609435,4.9999037,6.483437e-05,4.999919,4.999737,4.999985,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
